2	740220-2286	0	20909	-1	10332at4891_2|Utg33254|-|713|5.844e-208|1|737935|740220|740220[740220]:737935[737935]:2286[2286]
2	509373-498	0	20910	-1	37677at4891_4|Utg33254|-|226|2.335e-61|1|508876|509373|509373[509373]:508876[508876]:498[498]
2	356880-1728	0	20934	-1	17005at4891_2|Utg33254|-|757|3.322e-221|1|355153|356880|356880[356880]:355153[355153]:1728[1728]
2	1004316-2091	0	20962	-1	26222at4891_2|Utg33254|-|760|4.153e-222|1|1002226|1004316|1004316[1004316]:1002226[1002226]:2091[2091]
2	603536+996	0	21002	1	10618at4891_2|Utg33254|+|157|1.379e-40|1|603536|604531|603536[603536]:604531[604531]:996[996]
2	999133+2568	0	21159	1	3472at4891_2|Utg33254|+|1011|1.148e-297|1|999133|1001700|999133[999133]:1001700[1001700]:2568[2568]
2	364200-2055	0	21179	-1	13241at4891_2|Utg33254|-|814|2.305e-238|1|362146|364200|364200[364200]:362146[362146]:2055[2055]
2	910991+789	0	21229	1	39725at4891_2|Utg33254|+|252|3.48e-69|1|910991|911779|910991[910991]:911779[911779]:789[789]
2	258065-3000	0	21365	-1	1841at4891_2|Utg33254|-|1198|0|1|255066|258065|258065[258065]:255066[255066]:3000[3000]
2	828217+1872	0	21473	1	4476at4891_3|Utg33254|+|637|4.416e-185|1|828217|830088|828217[828217]:830088[830088]:1872[1872]
2	578617+1968	0	21576	1	9609at4891_9|Utg33254|+|1027|1.751e-302|1|578617|580584|578617[578617]:580584[580584]:1968[1968]
2	139563-2439	0	21733	-1	10861at4891_7|Utg33254|-|632|1.413e-183|1|137125|139563|139563[139563]:137125[137125]:2439[2439]
2	62202-2154	0	21880	-1	14020at4891_7|Utg33254|-|471|4.13e-135|1|60049|62202|62202[62202]:60049[60049]:2154[2154]
2	784802+906	0	22014	1	11759at4891_5|Utg33254|+|268|5.31e-74|1|784802|785707|784802[784802]:785707[785707]:906[906]
2	243953+969	0	22133	1	26745at4891_2|Utg33254|+|372|2.618e-105|1|243953|244921|243953[243953]:244921[244921]:969[969]
2	484099+1146	0	22273	1	13648at4891_6|Utg33254|+|697|3.83e-203|1|484099|485244|484099[484099]:485244[485244]:1146[1146]
2	462160-1386	0	22276	-1	13326at4891_2|Utg33254|-|778|1.584e-227|1|460775|462160|462160[462160]:460775[460775]:1386[1386]
2	170588-738	0	22351	-1	33025at4891_2|Utg33254|-|376|1.636e-106|1|169851|170588|170588[170588]:169851[169851]:738[738]
2	213770-1635	0	22391	-1	5096at4891_2|Utg33254|-|97|1.589e-22|1|212136|213770|213770[213770]:212136[212136]:1635[1635]
2	390407+1395	0	22391	1	5096at4891_2|Utg33254|+|101|9.933e-24|1|390407|391801|390407[390407]:391801[391801]:1395[1395]
2	668101-2337	0	22977	-1	2716at4891_7|Utg33254|-|1224|0|1|665765|668101|668101[668101]:665765[665765]:2337[2337]
3	7918-1446	0	4885	-1	7092at4891_3|Utg33256|-|766|6.489e-224|1|6473|7918|7918[7918]:6473[6473]:1446[1446]
4	119869-657	0	282	-1	29455at4891_2|Utg33258|-|239|2.851e-65|1|119213|119869|119869[119869]:119213[119213]:657[657]
4	316118-2523	0	410	-1	4609at4891_2|Utg33258|-|1329|0|1|313596|316118|316118[316118]:313596[313596]:2523[2523]
4	110720+2754	0	538	1	4206at4891_2|Utg33258|+|1527|0|1|110720|113473|110720[110720]:113473[113473]:2754[2754]
4	323313+207	0	824	1	41713at4891_2|Utg33258|+|117|1.516e-28|1|323313|323519|323313[323313]:323519[323519]:207[207]
4	128573+4197	0	994	1	2548at4891_7|Utg33258|+|1395|0|1|128573|132769|128573[128573]:132769[132769]:4197[4197]
4	140565-987	0	1992	-1	32341at4891_2|Utg33258|-|387|7.99e-110|1|139579|140565|140565[140565]:139579[139579]:987[987]
4	246215+1140	0	2388	1	30264at4891_7|Utg33258|+|396|1.56e-112|1|246215|247354|246215[246215]:247354[247354]:1140[1140]
4	312174+1212	0	2977	1	28314at4891|Utg33258|+|362|2.681e-102|1|312174|313385|312174[312174]:313385[313385]:1212[1212]
4	223639+930	0	3170	1	22405at4891_2|Utg33258|+|525|2.293e-151|1|223639|224568|223639[223639]:224568[224568]:930[930]
4	223175-357	0	3501	-1	35771at4891_4|Utg33258|-|179|3.287e-47|1|222819|223175|223175[223175]:222819[222819]:357[357]
4	322585-1848	0	3577	-1	5324at4891_6|Utg33258|-|215|4.783e-58|1|320738|322585|322585[322585]:320738[320738]:1848[1848]
4	284075-987	0	3640	-1	38364at4891_2|Utg33258|-|270|1.327e-74|1|283089|284075|284075[284075]:283089[283089]:987[987]
4	268366-999	0	3790	-1	10800at4891_1|Utg33258|-|255|4.35e-70|1|267368|268366|268366[268366]:267368[267368]:999[999]
4	176941+1422	0	3822	1	12110at4891_9|Utg33258|+|567|5.213e-164|1|176941|178362|176941[176941]:178362[178362]:1422[1422]
4	194344+2856	0	4219	1	4545at4891_1|Utg33258|+|1330|0|1|194344|197199|194344[194344]:197199[197199]:2856[2856]
4	247783+1416	0	4622	1	8737at4891_2|Utg33258|+|785|1.238e-229|1|247783|249198|247783[247783]:249198[249198]:1416[1416]
4	72781+693	0	4770	1	16921at4891_8|Utg33258|+|121|9.473e-30|1|72781|73473|72781[72781]:73473[73473]:693[693]
4	43900+624	0	4916	1	27703at4891_5|Utg33258|+|70|2.133e-14|1|43900|44523|43900[43900]:44523[44523]:624[624]
4	237628+777	0	4972	1	29276at4891_2|Utg33258|+|319|2.358e-89|1|237628|238404|237628[237628]:238404[238404]:777[777]
4	92072+999	0	5504	1	16921at4891_9|Utg33258|+|121|9.473e-30|1|92072|93070|92072[92072]:93070[93070]:999[999]
4	294859-2169	0	7298	-1	6711at4891_3|Utg33258|-|556|1.068e-160|1|292691|294859|294859[294859]:292691[292691]:2169[2169]
4	279282+2346	0	7901	1	2483at4891_2|Utg33258|+|1100|0|1|279282|281627|279282[279282]:281627[281627]:2346[2346]
4	219665+1362	0	8338	1	7600at4891_9|Utg33258|+|721|2.283e-210|1|219665|221026|219665[219665]:221026[221026]:1362[1362]
4	285909-1062	0	8988	-1	25873at4891_2|Utg33258|-|290|1.266e-80|1|284848|285909|285909[285909]:284848[284848]:1062[1062]
4	113970+1554	0	9226	1	14235at4891_2|Utg33258|+|379|2.045e-107|1|113970|115523|113970[113970]:115523[115523]:1554[1554]
4	154309-6465	0	9419	-1	1228at4891_4|Utg33258|-|1583|0|1|147845|154309|154309[154309]:147845[147845]:6465[6465]
4	330664+909	0	10201	1	8550at4891_1|Utg33258|+|96|3.179e-22|1|330664|331572|330664[330664]:331572[331572]:909[909]
4	160422+470	0	11486	1	39726at4891_2|Utg33258|+|218|5.978e-59|2|160422|160891|160422[160422]:160676[160676]:255[255]|160748[160760]:160891[160891]:144[132]
4	235143+1134	0	11583	1	26297at4891_1|Utg33258|+|217|1.196e-58|1|235143|236276|235143[235143]:236276[236276]:1134[1134]
4	53017-6267	0	11912	-1	394at4891_2|Utg33258|-|2430|0|1|46751|53017|53017[53017]:46751[46751]:6267[6267]
4	102408-1212	0	12077	-1	23747at4891_2|Utg33258|-|392|2.497e-111|1|101197|102408|102408[102408]:101197[101197]:1212[1212]
4	250409-552	0	12432	-1	14309at4891_2|Utg33258|-|336|1.799e-94|1|249858|250409|250409[250409]:249858[249858]:552[552]
4	300698+2244	0	12437	1	5351at4891_2|Utg33258|+|572|1.629e-165|1|300698|302941|300698[300698]:302941[302941]:2244[2244]
4	236430+927	0	12553	1	20532at4891_2|Utg33258|+|520|7.337e-150|1|236430|237356|236430[236430]:237356[237356]:927[927]
4	109719+771	0	13364	1	28780at4891_2|Utg33258|+|373|1.309e-105|1|109719|110489|109719[109719]:110489[110489]:771[771]
4	286415+294	0	13377	1	37570at4891_8|Utg33258|+|68|8.533e-14|1|286415|286708|286415[286415]:286708[286708]:294[294]
4	81009-1257	0	13859	-1	10896at4891_2|Utg33258|-|419|1.86e-119|1|79753|81009|81009[81009]:79753[79753]:1257[1257]
4	319528-903	0	14856	-1	34895at4891_2|Utg33258|-|554|4.271e-160|1|318626|319528|319528[319528]:318626[318626]:903[903]
4	86915-933	0	14896	-1	26111at4891_2|Utg33258|-|474|5.163e-136|1|85983|86915|86915[86915]:85983[85983]:933[933]
4	212551-672	0	15899	-1	14247at4891_6|Utg33258|-|76|3.333e-16|1|211880|212551|212551[212551]:211880[211880]:672[672]
4	108215-1725	0	15922	-1	27753at4891_2|Utg33258|-|546|1.093e-157|1|106491|108215|108215[108215]:106491[106491]:1725[1725]
4	68815-1776	0	16398	-1	30941at4891_2|Utg33258|-|623|7.235e-181|1|67040|68815|68815[68815]:67040[67040]:1776[1776]
4	122422+825	0	16518	1	26165at4891_2|Utg33258|+|439|1.774e-125|1|122422|123246|122422[122422]:123246[123246]:825[825]
4	277646+1290	0	16576	1	34294at4891_2|Utg33258|+|301|6.182e-84|1|277646|278935|277646[277646]:278935[278935]:1290[1290]
4	117253-1542	0	16703	-1	13776at4891_2|Utg33258|-|867|2.559e-254|1|115712|117253|117253[117253]:115712[115712]:1542[1542]
4	198344-858	0	16733	-1	37305at4891_2|Utg33258|-|262|3.398e-72|1|197487|198344|198344[198344]:197487[197487]:858[858]
4	171148+576	0	17299	1	33356at4891_1|Utg33258|+|85|6.51e-19|1|171148|171723|171148[171148]:171723[171723]:576[576]
4	284381+405	0	17579	1	34307at4891_7|Utg33258|+|206|2.449e-55|1|284381|284785|284381[284381]:284785[284785]:405[405]
4	205141+3111	0	17945	1	1597at4891_2|Utg33258|+|1422|0|1|205141|208251|205141[205141]:208251[208251]:3111[3111]
4	87457+3810	0	18028	1	693at4891_2|Utg33258|+|1456|0|1|87457|91266|87457[87457]:91266[91266]:3810[3810]
4	238926+576	0	18535	1	30116at4891_5|Utg33258|+|46|3.579e-07|1|238926|239501|238926[238926]:239501[239501]:576[576]
4	96613-1506	0	18846	-1	13235at4891_2|Utg33258|-|651|2.695e-189|1|95108|96613|96613[96613]:95108[95108]:1506[1506]
4	282005+882	0	19687	1	26055at4891_2|Utg33258|+|394|6.242e-112|1|282005|282886|282005[282005]:282886[282886]:882[882]
4	230062-561	0	20065	-1	30441at4891_1|Utg33258|-|278|5.186e-77|1|229502|230062|230062[230062]:229502[229502]:561[561]
4	57905-1023	0	20470	-1	8179at4891_1|Utg33258|-|216|2.391e-58|1|56883|57905|57905[57905]:56883[56883]:1023[1023]
4	232789-1479	0	20879	-1	14335at4891_2|Utg33258|-|544|4.373e-157|1|231311|232789|232789[232789]:231311[231311]:1479[1479]
4	140865+1152	0	21289	1	28190at4891_2|Utg33258|+|502|1.923e-144|1|140865|142016|140865[140865]:142016[142016]:1152[1152]
4	204232-1248	0	21738	-1	12684at4891_8|Utg33258|-|703|5.985e-205|1|202985|204232|204232[204232]:202985[202985]:1248[1248]
4	54397+1932	0	22281	1	4918at4891_2|Utg33258|+|222|3.737e-60|1|54397|56328|54397[54397]:56328[56328]:1932[1932]
4	118946-1440	0	22322	-1	18882at4891_4|Utg33258|-|255|4.35e-70|1|117507|118946|118946[118946]:117507[117507]:1440[1440]
4	79516-4260	0	22459	-1	26399at4891_2|Utg33258|-|1352|0|1|75257|79516|79516[79516]:75257[75257]:4260[4260]
4	324175+936	0	22656	1	19235at4891_2|Utg33258|+|562|1.668e-162|1|324175|325110|324175[324175]:325110[325110]:936[936]
5	130279-3330	0	37	-1	3395at4891|Utg33260|-|915|9.093e-269|1|126950|130279|130279[130279]:126950[126950]:3330[3330]
5	754176+1026	0	91	1	21150at4891_5|Utg33260|+|130|1.85e-32|1|754176|755201|754176[754176]:755201[755201]:1026[1026]
5	709843-1284	0	132	-1	12445at4891_2|Utg33260|-|664|3.29e-193|1|708560|709843|709843[709843]:708560[708560]:1284[1284]
5	600095-1350	0	230	-1	14062at4891_8|Utg33260|-|664|3.29e-193|1|598746|600095|600095[600095]:598746[598746]:1350[1350]
5	226980+753	0	385	1	23591at4891_8|Utg33260|+|434|5.677e-124|1|226980|227732|226980[226980]:227732[227732]:753[753]
5	81914+1947	0	543	1	4279at4891_2|Utg33260|+|614|3.704e-178|1|81914|83860|81914[81914]:83860[83860]:1947[1947]
5	898057+2364	0	551	1	2618at4891_0|Utg33260|+|462|2.115e-132|1|898057|900420|898057[898057]:900420[900420]:2364[2364]
5	34179+876	0	591	1	28227at4891_0|Utg33260|+|93|2.543e-21|1|34179|35054|34179[34179]:35054[35054]:876[876]
5	292928-2307	0	642	-1	5553at4891_2|Utg33260|-|1130|0|1|290622|292928|292928[292928]:290622[290622]:2307[2307]
5	840456+600	0	662	1	31637at4891_2|Utg33260|+|318|4.716e-89|1|840456|841055|840456[840456]:841055[841055]:600[600]
5	847718+1425	0	717	1	28127at4891_2|Utg33260|+|361|5.362e-102|1|847718|849142|847718[847718]:849142[849142]:1425[1425]
5	393515-1446	0	949	-1	11266at4891_7|Utg33260|-|755|1.329e-220|1|392070|393515|393515[393515]:392070[392070]:1446[1446]
5	1000742-429	0	1031	-1	35504at4891_1|Utg33260|-|246|2.227e-67|1|1000314|1000742|1000742[1000742]:1000314[1000314]:429[429]
5	280579-1638	0	1044	-1	17898at4891_7|Utg33260|-|407|7.619e-116|1|278942|280579|280579[280579]:278942[278942]:1638[1638]
5	989628-2142	0	1076	-1	2754at4891_1|Utg33260|-|1094|1.18576e-322|1|987487|989628|989628[989628]:987487[987487]:2142[2142]
5	692203-1416	0	1214	-1	21940at4891_2|Utg33260|-|560|6.673e-162|1|690788|692203|692203[692203]:690788[690788]:1416[1416]
5	60450-1077	0	1284	-1	18042at4891_7|Utg33260|-|247|1.114e-67|1|59374|60450|60450[60450]:59374[59374]:1077[1077]
5	287891+582	0	1301	1	40939at4891_1|Utg33260|+|236|2.281e-64|1|287891|288472|287891[287891]:288472[288472]:582[582]
5	98307-660	0	1334	-1	36731at4891_7|Utg33260|-|224|9.341e-61|1|97648|98307|98307[98307]:97648[97648]:660[660]
5	667334+2100	0	1441	1	2640at4891_1|Utg33260|+|282|3.241e-78|1|667334|669433|667334[667334]:669433[669433]:2100[2100]
5	508103+627	0	1751	1	31052at4891_2|Utg33260|+|264|8.496e-73|1|508103|508729|508103[508103]:508729[508729]:627[627]
5	779139-1977	0	1801	-1	5815at4891_2|Utg33260|-|801|1.888e-234|1|777163|779139|779139[779139]:777163[777163]:1977[1977]
5	55132+552	0	1958	1	34512at4891_1|Utg33260|+|297|9.891e-83|1|55132|55683|55132[55132]:55683[55683]:552[552]
5	893098-2373	0	2056	-1	30642at4891_2|Utg33260|-|808|1.475e-236|1|890726|893098|893098[893098]:890726[890726]:2373[2373]
5	435423-1911	0	2151	-1	17752at4891_2|Utg33260|-|809|7.377e-237|1|433513|435423|435423[435423]:433513[433513]:1911[1911]
5	452021-927	0	2156	-1	33444at4891_2|Utg33260|-|315|3.773e-88|1|451095|452021|452021[452021]:451095[451095]:927[927]
5	210271+1464	0	2310	1	13437at4891_7|Utg33260|+|511|3.757e-147|1|210271|211734|210271[210271]:211734[211734]:1464[1464]
5	481952-768	0	2398	-1	19827at4891_7|Utg33260|-|396|1.56e-112|1|481185|481952|481952[481952]:481185[481185]:768[768]
5	798963+696	0	2567	1	16921at4891_5|Utg33260|+|78|8.333e-17|1|798963|799658|798963[798963]:799658[799658]:696[696]
5	552721+2529	0	2613	1	3845at4891_1|Utg33260|+|458|3.384e-131|1|552721|555249|552721[552721]:555249[555249]:2529[2529]
5	267653-825	0	2652	-1	10618at4891_9|Utg33260|-|175|5.259e-46|1|266829|267653|267653[267653]:266829[266829]:825[825]
5	684660-858	0	2759	-1	34839at4891_9|Utg33260|-|244|8.909e-67|1|683803|684660|684660[684660]:683803[683803]:858[858]
5	932290-969	0	2942	-1	23232at4891|Utg33260|-|417|7.441e-119|1|931322|932290|932290[932290]:931322[931322]:969[969]
5	870477-1515	0	3165	-1	16598at4891_2|Utg33260|-|821|1.801e-240|1|868963|870477|870477[870477]:868963[868963]:1515[1515]
5	850551+2238	0	3290	1	22104at4891_2|Utg33260|+|909|5.819e-267|1|850551|852788|850551[850551]:852788[852788]:2238[2238]
5	480425+525	0	3338	1	28105at4891_2|Utg33260|+|186|2.568e-49|1|480425|480949|480425[480425]:480949[480949]:525[525]
5	65896+633	0	3366	1	21160at4891_8|Utg33260|+|82|5.208e-18|1|65896|66528|65896[65896]:66528[66528]:633[633]
5	22539+681	0	3383	1	40564at4891_2|Utg33260|+|301|6.182e-84|1|22539|23219|22539[22539]:23219[23219]:681[681]
5	449246-2178	0	3400	-1	6549at4891_7|Utg33260|-|159|3.446e-41|1|447069|449246|449246[449246]:447069[447069]:2178[2178]
5	981877-534	0	3425	-1	30662at4891_7|Utg33260|-|251|6.96e-69|1|981344|981877|981877[981877]:981344[981344]:534[534]
5	721416+2583	0	3500	1	14486at4891_2|Utg33260|+|1164|0|1|721416|723998|721416[721416]:723998[723998]:2583[2583]
5	235160+1554	0	3511	1	13777at4891_4|Utg33260|+|624|3.618e-181|1|235160|236713|235160[235160]:236713[236713]:1554[1554]
5	583503-1548	0	3515	-1	11796at4891_2|Utg33260|-|415|2.976e-118|1|581956|583503|583503[583503]:581956[581956]:1548[1548]
5	285494+1092	0	3545	1	18135at4891_2|Utg33260|+|622|1.447e-180|1|285494|286585|285494[285494]:286585[286585]:1092[1092]
5	183893+1482	0	3590	1	21977at4891_2|Utg33260|+|756|6.644e-221|1|183893|185374|183893[183893]:185374[185374]:1482[1482]
5	915415-3249	0	3670	-1	811at4891_2|Utg33260|-|1450|0|1|912167|915415|915415[915415]:912167[912167]:3249[3249]
5	688732-1011	0	3727	-1	14513at4891|Utg33260|-|586|9.944e-170|1|687722|688732|688732[688732]:687722[687722]:1011[1011]
5	695154+1521	0	4127	1	12541at4891_4|Utg33260|+|332|2.879e-93|1|695154|696674|695154[695154]:696674[696674]:1521[1521]
5	205279-1182	0	4179	-1	20608at4891_8|Utg33260|-|538|2.799e-155|1|204098|205279|205279[205279]:204098[204098]:1182[1182]
5	464241-3375	0	4221	-1	6740at4891_7|Utg33260|-|492|1.97e-141|1|460867|464241|464241[464241]:460867[460867]:3375[3375]
5	654181-351	0	4303	-1	28703at4891_1|Utg33260|-|76|3.333e-16|1|653831|654181|654181[654181]:653831[653831]:351[351]
5	775783+531	0	4582	1	38176at4891_2|Utg33260|+|222|3.737e-60|1|775783|776313|775783[775783]:776313[776313]:531[531]
5	47895+363	0	4620	1	36106at4891_8|Utg33260|+|217|1.196e-58|1|47895|48257|47895[47895]:48257[48257]:363[363]
5	730448+912	0	4693	1	19275at4891_4|Utg33260|+|139|3.614e-35|1|730448|731359|730448[730448]:731359[731359]:912[912]
5	903198-345	0	4712	-1	39520at4891_2|Utg33260|-|188|6.419e-50|1|902854|903198|903198[903198]:902854[902854]:345[345]
5	693726-1128	0	4800	-1	21019at4891_2|Utg33260|-|434|5.677e-124|1|692599|693726|693726[693726]:692599[692599]:1128[1128]
5	933104+4989	0	4835	1	245at4891_2|Utg33260|+|2852|0|1|933104|938092|933104[933104]:938092[938092]:4989[4989]
5	503045+1533	0	4921	1	5926at4891_8|Utg33260|+|209|3.061e-56|1|503045|504577|503045[503045]:504577[504577]:1533[1533]
5	804929+1377	0	4928	1	17785at4891_2|Utg33260|+|775|1.267e-226|1|804929|806305|804929[804929]:806305[806305]:1377[1377]
5	424311-579	0	5055	-1	33647at4891_8|Utg33260|-|161|8.616e-42|1|423733|424311|424311[424311]:423733[423733]:579[579]
5	384680+846	0	5092	1	21996at4891_2|Utg33260|+|400|9.753e-114|1|384680|385525|384680[384680]:385525[385525]:846[846]
5	767361-1167	0	5618	-1	17889at4891_2|Utg33260|-|542|1.749e-156|1|766195|767361|767361[767361]:766195[766195]:1167[1167]
5	570689+981	0	5740	1	17203at4891_1|Utg33260|+|550|6.833e-159|1|570689|571669|570689[570689]:571669[571669]:981[981]
5	114194-954	0	5874	-1	16911at4891_9|Utg33260|-|526|1.146e-151|1|113241|114194|114194[114194]:113241[113241]:954[954]
5	190854+1260	0	6005	1	9657at4891_4|Utg33260|+|759|8.305e-222|1|190854|192113|190854[190854]:192113[192113]:1260[1260]
5	419278+858	0	6033	1	12549at4891_0|Utg33260|+|134|1.156e-33|1|419278|420135|419278[419278]:420135[420135]:858[858]
5	620557-1284	0	6070	-1	27202at4891_4|Utg33260|-|329|2.303e-92|1|619274|620557|620557[620557]:619274[619274]:1284[1284]
5	287682-798	0	6293	-1	38055at4891_4|Utg33260|-|293|1.582e-81|1|286885|287682|287682[287682]:286885[286885]:798[798]
5	409789+1185	0	6429	1	22833at4891_2|Utg33260|+|416|1.488e-118|1|409789|410973|409789[409789]:410973[410973]:1185[1185]
5	153070-864	0	6539	-1	29708at4891_2|Utg33260|-|324|7.369e-91|1|152207|153070|153070[153070]:152207[152207]:864[864]
5	350920-636	0	6604	-1	26409at4891_2|Utg33260|-|351|5.49e-99|1|350285|350920|350920[350920]:350285[350285]:636[636]
5	306905+1632	0	6900	1	14122at4891_7|Utg33260|+|848|1.342e-248|1|306905|308536|306905[306905]:308536[308536]:1632[1632]
5	522655+1308	0	6980	1	12973at4891_7|Utg33260|+|801|1.888e-234|1|522655|523962|522655[522655]:523962[523962]:1308[1308]
5	543823-1704	0	7001	-1	9476at4891_1|Utg33260|-|890|3.051e-261|1|542120|543823|543823[543823]:542120[542120]:1704[1704]
5	954089+2811	0	7080	1	3426at4891_2|Utg33260|+|955|8.27e-281|1|954089|956899|954089[954089]:956899[956899]:2811[2811]
5	603869-783	0	7154	-1	21752at4891_3|Utg33260|-|483|1.008e-138|1|603087|603869|603869[603869]:603087[603087]:783[783]
5	733382-438	0	7282	-1	33753at4891_1|Utg33260|-|247|1.114e-67|1|732945|733382|733382[733382]:732945[732945]:438[438]
5	789408+1041	0	7516	1	13503at4891_2|Utg33260|+|625|1.809e-181|1|789408|790448|789408[789408]:790448[790448]:1041[1041]
5	578286-822	0	7551	-1	26418at4891_2|Utg33260|-|419|1.86e-119|1|577465|578286|578286[578286]:577465[577465]:822[822]
5	107480-3108	0	7556	-1	1521at4891_2|Utg33260|-|1408|0|1|104373|107480|107480[107480]:104373[104373]:3108[3108]
5	430960-1626	0	7571	-1	8944at4891_2|Utg33260|-|864|2.047e-253|1|429335|430960|430960[430960]:429335[429335]:1626[1626]
5	813185-1971	0	7583	-1	15100at4891_6|Utg33260|-|605|1.897e-175|1|811215|813185|813185[813185]:811215[811215]:1971[1971]
5	36327+1269	0	7601	1	13656at4891_2|Utg33260|+|702|1.197e-204|1|36327|37595|36327[36327]:37595[37595]:1269[1269]
5	813449+480	0	7631	1	36627at4891_2|Utg33260|+|226|2.335e-61|1|813449|813928|813449[813449]:813928[813928]:480[480]
5	584114+462	0	7656	1	31398at4891_2|Utg33260|+|265|4.248e-73|1|584114|584575|584114[584114]:584575[584575]:462[462]
5	574457-933	0	7696	-1	24120at4891_2|Utg33260|-|354|6.863e-100|1|573525|574457|574457[574457]:573525[573525]:933[933]
5	814954+783	0	7750	1	27981at4891_4|Utg33260|+|263|1.699e-72|1|814954|815736|814954[814954]:815736[815736]:783[783]
5	101410+789	0	7935	1	18893at4891_0|Utg33260|+|164|1.077e-42|1|101410|102198|101410[101410]:102198[102198]:789[789]
5	1012038+1458	0	7943	1	4496at4891_6|Utg33260|+|193|2.006e-51|1|1012038|1013495|1012038[1012038]:1013495[1013495]:1458[1458]
5	409229-1374	0	8026	-1	13293at4891_2|Utg33260|-|637|4.416e-185|1|407856|409229|409229[409229]:407856[407856]:1374[1374]
5	849801-453	0	8031	-1	34849at4891_2|Utg33260|-|256|2.175e-70|1|849349|849801|849801[849801]:849349[849349]:453[453]
5	527878-1452	0	8066	-1	25214at4891_2|Utg33260|-|683|6.275e-199|1|526427|527878|527878[527878]:526427[526427]:1452[1452]
5	915746+726	0	8076	1	30024at4891_2|Utg33260|+|312|3.018e-87|1|915746|916471|915746[915746]:916471[916471]:726[726]
5	930919-408	0	8234	-1	29070at4891_1|Utg33260|-|127|1.48e-31|1|930512|930919|930919[930919]:930512[930512]:408[408]
